,Date,Open,High,Low,Close,Volume,Market Cap
1658,2022-07-17,21195.0412138346,21600.6401193599,20778.1798752236,20779.3445398509,22927802082.64,396808327004.88
1659,2022-07-18,20781.9115039967,22633.0334362237,20781.9115039967,22485.6892521761,39974475561.94,429412153274.1
1660,2022-07-19,22467.8500961444,23666.9622537083,21683.4063763923,23389.4328464795,48765202697.15,446690803766.25
1661,2022-07-20,23393.1920116301,24196.8192139777,23009.949763201,23231.7319651172,42932549127.33,443696738856.27
1662,2022-07-21,23233.2019709128,23388.3221721635,22431.1493945308,23164.6287547047,33631012203.97,442435421338.91
1663,2022-07-22,23163.7520625768,23671.9285284238,22603.4151006765,22714.9791482287,31421555645.94,433866028177.06
1664,2022-07-23,22706.9834272109,22977.2110015504,22002.9106148295,22465.4776274248,24021799168.58,429122209145.36
1665,2022-07-24,22465.5092660661,22974.0026721759,22306.840180485,22609.164770669,23565495302.99,431888879541.1
1666,2022-07-25,22607.1555467717,22649.1213665683,21361.6434545441,21361.700521904,35574561406.16,408078695877.99
1667,2022-07-26,21361.1218713035,21361.1218713035,20776.8160824806,21239.7543798251,28624673855.33,405770108604.64
1668,2022-07-27,21244.1695591889,22986.5294030049,21070.8061258165,22930.5484457,31758955233.31,438095993233.22
1669,2022-07-28,22933.6412489688,24110.4699196849,22722.2651232758,23843.8862077382,40212386157.74,455565748691.77
1670,2022-07-29,23845.2123738942,24294.7864568312,23481.1731396691,23804.6332345672,35887249745.78,454837507676.2
1671,2022-07-30,23796.8186106216,24572.5794217469,23580.5084844794,23656.2070255842,28148218300.58,452020722098.65
1672,2022-07-31,23652.0696621219,24121.6425782597,23275.7025004507,23336.8956049843,23553591896.25,445941074223.04
1673,2022-08-01,23336.7180518604,23464.7862772244,22890.7960211693,23314.1994325371,25849159140.74,445527356895.96
1674,2022-08-02,23308.434172793,23415.041329171,22710.0839796372,22978.1165929475,28389250717.43,439128030641.55
1675,2022-08-03,22981.3027057546,23578.650444504,22747.8364404392,22846.5070579755,26288169966.18,436633304289.21
1676,2022-08-04,22848.2143845004,23198.0101072399,22485.7006555715,22630.9567321334,25120229769.19,432532599006.89
1677,2022-08-05,22626.8333912751,23422.8276961138,22612.1785145741,23289.3142774141,28881249043.31,445137234251.88
1678,2022-08-06,23291.4240607937,23326.561622217,22961.2789671291,22961.2789671291,15978259884.75,438890198160.7
1679,2022-08-07,22963.5062436219,23359.0090763146,22894.5562352504,23175.8908490806,15886817042.79,443014963855.4
1680,2022-08-08,23179.5270499854,24203.6888656304,23176.5472532816,23809.4871145188,28575544847.49,455148536623.69
1681,2022-08-09,23811.4835215919,23898.6153695442,22981.9999273799,23164.3179862813,23555719218.86,442835162483.49
1682,2022-08-10,23162.898849424,24127.4144160912,22771.520469829,23947.64342535,32837431721.55,457833729141.91
1683,2022-08-11,23948.346127206,24822.629682616,23900.9968657803,23957.5301942682,37127036580.1,458043109398.07
1684,2022-08-12,23957.2030605314,24412.5661055952,23657.2653043183,24402.8185057558,27265804687.74,466578839477.74
1685,2022-08-13,24402.187470618,24860.0503581936,24346.1147127212,24424.0678311507,22987346288.83,467007252128.58
1686,2022-08-14,24429.0574370816,24974.9142088493,24206.2597723946,24319.3339226,22994133555.22,465024405299.05
1687,2022-08-15,24318.3154830385,25135.5903960686,23839.7749751036,24136.9724246641,35123501684.8,461560003436.79
1688,2022-08-16,24126.1364825776,24228.4156115245,23733.4993295004,23883.2905467346,27753685645.65,456730745422.92
1689,2022-08-17,23881.3155123574,24407.0579067141,23243.3544559916,23335.9982223605,30931623076.08,446283604019.97
1690,2022-08-18,23341.0389780106,23563.8315937306,23177.6024699687,23212.7390770428,23747613147.14,443947256035.75
1691,2022-08-19,23213.3132415999,23213.3132415999,20868.847438639,20877.5536922194,40509610259.78,399309311305.82
1692,2022-08-20,20872.8421735014,21350.8062991651,20856.7313355791,21166.060396105,27595671000.41,404848126556.26
1693,2022-08-21,21160.3927831764,21668.8459077384,21103.1968084256,21534.1212308142,23102307723.19,411906673576.29
1694,2022-08-22,21531.4638488066,21531.4638488066,20939.1841727079,21398.9083503016,31666498757.58,409340103013.27
1695,2022-08-23,21401.0456699597,21646.2037618365,20955.1381560818,21528.087371684,31878280659.1,411833237128.08
1696,2022-08-24,21526.4555930855,21783.0757227463,21195.0066949108,21395.0200714925,31962253368.02,409308514098.09
1697,2022-08-25,21395.4583899891,21789.6368362852,21362.4412599083,21600.9051416699,31028679593.0,413267825941.47
1698,2022-08-26,21596.085314557,21804.9080080991,20199.4833838913,20260.0186494241,42326789563.56,387636192940.59
1699,2022-08-27,20262.4803110224,20340.774563674,19890.5233282503,20041.7384530551,30116729775.56,383478483268.59
1700,2022-08-28,20041.0348039542,20139.0542332829,19616.8149844439,19616.8149844439,24366810590.82,375367382007.85
1701,2022-08-29,19615.1533628598,20357.4632334576,19600.7850348256,20297.9946353065,32637854077.72,388422039679.33
1702,2022-08-30,20298.61208083,20542.644969648,19617.6409500442,19796.8094024105,34483360282.77,378850670474.32
1703,2022-08-31,19799.5813157872,20420.9904201752,19799.5813157872,20049.7631893726,33225232872.06,383710102294.98
1704,2022-09-01,20050.4986698419,20198.3911984996,19653.9684588823,20127.1402694309,30182031009.86,385208305831.58
1705,2022-09-02,20126.0727809015,20401.567633276,19814.7660489836,19969.7711774602,29123998927.55,382212933183.84
1706,2022-09-03,19969.7183469169,20037.0106485969,19698.355192333,19832.0877293385,23613051457.08,379595440556.6
1707,2022-09-04,19832.4712955665,19999.6896450479,19636.8165736549,19986.71383922,25245861651.62,382576542382.13
1708,2022-09-05,19988.7898184332,20031.1602515742,19673.0473387536,19812.3714787542,28813460025.44,379258182345.46
1709,2022-09-06,19817.7240655724,20155.2687168601,18800.1716550661,18837.667712375,43403978910.41,360616650169.4
1710,2022-09-07,18837.6833207735,19427.172670785,18644.4672270585,19290.3238735938,35239757133.88,369299496559.04
1711,2022-09-08,19289.940569121,19417.3515932252,19076.7145234635,19329.8349334266,32194477849.95,370071738762.96
1712,2022-09-09,19328.1399294633,21439.4093171623,19310.9625754389,21381.1528552866,48469528170.65,409363809141.16
1713,2022-09-10,21376.9117145388,21760.2757705752,21168.7217218009,21680.539413428,36913738894.15,415117548315.38
1714,2022-09-11,21678.5435697066,21770.5531906344,21406.9446411116,21769.2563395567,34493951963.3,416840289162.08
1715,2022-09-12,21770.1481330587,22439.1810089793,21603.8957792787,22370.448649932,50212088965.2,428373958242.42
1716,2022-09-13,22371.4806397841,22673.8197662856,20062.6706994888,20296.7078138753,51091116621.52,388682319976.46
1717,2022-09-14,20184.555325165,20467.2014327824,19793.3967181663,20241.0898018307,37872380889.0,387631908834.78
1718,2022-09-15,20242.2899083879,20318.1663918808,19636.7337742868,19701.2099625661,36389011503.32,377311288517.09
1719,2022-09-16,19704.0054405263,19870.6297658167,19400.0754493035,19772.5842055678,30123362272.94,378693173324.34
1720,2022-09-17,19777.0340283315,20162.5320217713,19777.0340283315,20127.5766571789,24957448100.3,385513277844.78
1721,2022-09-18,20127.2339476275,20127.2339476275,19387.4913478311,19419.506190767,31254779143.63,371970445843.4
1722,2022-09-19,19418.5714215096,19639.4797325487,18390.3187095743,19544.1292496743,40177002623.56,374373522207.39
1723,2022-09-20,19545.5912754153,19602.4567458839,18813.4550109729,18890.7890963691,36791346508.26,361876433047.07
1724,2022-09-21,18891.2828895318,19674.6303314785,18290.315188225,18547.3997598262,46363793974.56,355314855623.96
1725,2022-09-22,18534.6495954773,19456.9109010622,18415.5914968551,19413.5516208219,41135767926.23,371923967755.44
1726,2022-09-23,19412.3999254216,19464.6723483926,18617.5530098977,19297.6378400087,38896078052.07,369718966324.75
1727,2022-09-24,19296.990703569,19310.1976076117,18861.9739989585,18937.0111756715,26149643167.68,362826506171.96
1728,2022-09-25,18936.311515242,19134.7331942683,18696.4683038168,18802.0979756765,23359966112.45,360259346858.07
1729,2022-09-26,18803.9006328979,19274.8734982574,18721.2858513532,19222.6721841704,44148798320.6,368335944295.86
1730,2022-09-27,19221.8407127512,20338.4554611365,18915.6687222744,19110.5465509918,58571439618.96,366202733264.3
1731,2022-09-28,19104.6207895026,19688.3443733361,18553.2973576077,19426.7213316789,53071298733.51,372279603227.33
1732,2022-09-29,19427.7801905231,19589.2662114892,18924.3534530707,19573.0503140007,41037843771.3,375100872175.06
1733,2022-09-30,19573.4314212308,20109.8503013076,19265.6623997088,19431.7894465994,43975248084.73,372414733487.45
1734,2022-10-01,19431.1049459172,19471.1548671102,19231.0818744273,19312.0947321314,18719537669.88,370142714486.9
1735,2022-10-02,19311.8487082258,19370.3092809335,18970.6205832529,19044.1072723711,20765955327.49,365024821953.69
1736,2022-10-03,19044.0678498115,19653.5429529049,19025.2262854468,19623.580334556,30484729488.71,376151028151.32
1737,2022-10-04,19623.5846894487,20380.3441825203,19523.8401239583,20336.842949206,35887278684.83,389843287588.34
1738,2022-10-05,20335.8995793765,20343.7485202691,19801.8006612025,20160.7161716068,33223790572.36,386489739242.67
1739,2022-10-06,20161.0384382098,20408.3918398816,19900.0885329785,19955.4436723686,34711412966.17,382574032285.78
1740,2022-10-07,19957.5590804174,20041.0855798292,19395.7932402119,19546.8497101499,29227315390.11,374761116006.47
1741,2022-10-08,19546.3288377398,19601.6954551175,19299.4136190281,19416.5678495233,16437423166.71,372284398575.26
1742,2022-10-09,19417.4794111661,19542.5386535421,19349.2589533994,19446.4261941327,16837262532.25,372876821416.38
1743,2022-10-10,19446.4162251338,19515.4672876602,19102.9792396234,19141.4835050122,27425022773.59,367049182259.43
1744,2022-10-11,19138.9998774831,19241.9602356953,18925.6032218176,19051.4182694773,28711532910.3,365340817941.08
1745,2022-10-12,19052.6457860076,19203.1986510517,19029.7583291291,19157.4462868525,24950173846.05,367391447229.96
1746,2022-10-13,19156.966613327,19453.3279714913,18319.8226296141,19382.9040336331,44219840003.89,371731749298.26
1747,2022-10-14,19382.533972178,19889.1462709754,19115.4073184994,19185.656700327,38452356726.7,367967465552.59
1748,2022-10-15,19185.4373038114,19212.5416076166,19019.2501252192,19067.6350822884,16192235531.97,365722351004.5
1749,2022-10-16,19068.9135599379,19389.6035200638,19068.9135599379,19268.0928008619,17988916650.36,369584293835.81
1750,2022-10-17,19268.5621023075,19635.8022813631,19173.3347235856,19550.7572999132,27472552998.34,375024092833.74
1751,2022-10-18,19550.466742932,19666.9950059677,19144.7701762788,19334.4151499829,30580012344.21,370891718468.24
1752,2022-10-19,19335.0264414519,19348.4168096206,19127.6883699574,19139.5343513894,22425387183.91,367171621206.39
1753,2022-10-20,19138.0850568701,19315.1989686457,18971.4586492749,19053.7402405368,24493974419.53,365543015077.49
1754,2022-10-21,19053.2030456165,19237.3856061517,18770.9700605115,19172.4692172692,32459287865.69,367839754255.23
1755,2022-10-22,19172.380608581,19248.0676722118,19132.2431934133,19208.1902460043,16104440957.47,368541303588.26
1756,2022-10-23,19207.7346507752,19646.6515415466,19124.196964845,19567.0073980529,22128794335.13,375444263357.02
1757,2022-10-24,19567.7695803849,19589.1245755281,19206.3243067081,19345.5723482851,30202235804.59,371211779873.32
1758,2022-10-25,19344.964420214,20348.4115841778,19261.4471258532,20095.8564554472,47761524909.94,385624152241.56
1759,2022-10-26,20092.2371880952,20938.1338126875,20076.1177715753,20770.4412716294,58895950537.09,398588922090.83
1760,2022-10-27,20772.8030271027,20854.0442159331,20255.3731443355,20285.8367757017,49625110402.03,389306507854.33
1761,2022-10-28,20287.9560947863,20724.980299643,20086.0682301131,20595.3519366012,43994715910.3,395266756395.28
1762,2022-10-29,20595.1038419697,20988.3944704236,20566.4846167248,20818.4761644388,40369840645.23,399567972100.27
1763,2022-10-30,20817.9822518424,20917.0062398519,20547.4634247745,20635.6037476843,31486345555.64,396075135322.21
1764,2022-10-31,20633.6960710953,20795.3212231777,20287.4590879886,20495.7742320325,45668466815.41,393413045572.67
1765,2022-11-01,20494.8976229392,20647.2897203577,20359.8454797164,20485.2732430903,39819303159.15,393230695987.89
1766,2022-11-02,20482.9596937554,20742.8110110662,20087.1344836206,20159.5030671045,55552169483.42,386993271473.89
1767,2022-11-03,20162.6892278966,20382.0963206451,20086.2409033906,20209.9874150039,43228750179.43,387983112928.37
1768,2022-11-04,20208.7694981217,21209.5610423054,20188.0187146493,21147.2297322385,64072727949.72,405992446610.67
1769,2022-11-05,21144.8314657888,21446.8860966908,21097.6354171085,21282.6912959164,37846047609.23,408613690153.42
1770,2022-11-06,21285.0566639114,21345.3767927888,20920.1906840362,20926.4859738215,35082693210.3,401792318391.34
1771,2022-11-07,20924.6204840491,21053.2461495293,20489.9733436956,20602.8167252699,53510852236.18,395596352770.07
1772,2022-11-08,20600.6727471588,20664.6065202996,17603.5443690046,18541.2718532238,118992465606.57,356030188152.67
1773,2022-11-09,18543.7612496199,18590.4595695809,15682.6928427807,15880.7798491723,102905151606.28,304958504278.2
1774,2022-11-10,15883.1582269152,18054.3117790661,15834.0180932521,17586.7714495473,83202283720.96,337735690619.8
1775,2022-11-11,17583.2524305101,17650.9440525421,16543.4823901353,17034.2931347133,55871616488.33,327139766936.22
1776,2022-11-12,17036.8754084418,17066.6754912523,16651.7747697243,16799.1847383999,29717699419.42,322642084634.09
1777,2022-11-13,16799.7222910557,16920.766400155,16320.6351532761,16353.3657171761,27209183682.26,314093257178.25
1778,2022-11-14,16352.0285634204,17109.323354055,15872.9416126748,16618.1992288908,49630243054.06,319192915033.18
1779,2022-11-15,16617.4847379897,17051.9619672047,16542.551267216,16884.6139070546,36599436182.62,324326299579.98
1780,2022-11-16,16884.3411879443,16960.2951783623,16430.1112817802,16669.4401447741,33925512988.62,320208159886.93
1781,2022-11-17,16670.4267562003,16726.4388447882,16460.6834870428,16687.5179505411,27868914021.95,320570440520.86
1782,2022-11-18,16687.9115750712,16947.0584011119,16564.6116800308,16697.7776677865,26862218608.57,320781106962.52
1783,2022-11-19,16696.2199051826,16797.8769973611,16570.4107483511,16711.5477937965,16106223491.51,321061621175.61
1784,2022-11-20,16712.9204583677,16746.7801572696,16248.6928292993,16291.8324676929,21313378651.69,313012826679.9
1785,2022-11-21,16291.223799579,16291.223799579,15599.0471753829,15787.2840945218,37429485517.93,303332140406.92
1786,2022-11-22,15782.3012305363,16253.0477467021,15656.6060601161,16189.7695319341,30726828760.3,311078520948.59
1787,2022-11-23,16195.5886697744,16638.1924865387,16170.502495775,16610.7064149352,32958875628.23,319180537510.23
1788,2022-11-24,16611.6376723586,16771.4752431789,16501.7680548846,16604.4650179543,26129037414.48,319074189335.14
1789,2022-11-25,16602.2695164974,16603.3169928826,16388.4049535141,16521.8410189608,18678255975.67,317499392769.32
1790,2022-11-26,16521.5770249101,16666.8629270058,16416.22869026,16464.2810793656,18000008764.22,316404791284.87
1791,2022-11-27,16463.8831715903,16594.405472442,16437.0253344115,16444.6268345485,20443898508.94,316040534591.72
1792,2022-11-28,16440.2220878988,16482.9335433104,16054.5302153408,16217.3224676411,27743025156.05,311686396568.46
1793,2022-11-29,16217.6399037709,16522.2574706655,16139.3962752471,16444.9832700291,23581685467.5,316074930082.57
1794,2022-11-30,16445.4774885523,17190.9382730078,16445.4774885523,17168.5655484864,29523576583.08,329997633644.39
1795,2022-12-01,17168.0021376253,17197.4972534447,16888.3878876144,16967.1336671008,22895392882.21,326142124579.08
1796,2022-12-02,16968.6832614793,17088.6604094023,16877.8815958777,17088.6604094023,19539705127.46,328491679165.28
1797,2022-12-03,17090.0984850759,17116.0408055326,16888.1408071604,16908.236795124,16217776703.79,325037180854.75
