,Date,Open,High,Low,Close,Volume,Market Cap
1354,2021-09-16,0.2475418776,0.2477333951,0.2338516704,0.2425547579,1140048495.57,31850013221.83
1355,2021-09-17,0.2420979588,0.2595350471,0.2380258446,0.2399299255,2246768047.34,31508621022.3
1356,2021-09-18,0.2399277554,0.2473283892,0.2382276275,0.2413861693,999151515.14,31703190099.57
1357,2021-09-19,0.2412809574,0.2412853461,0.2313369189,0.233142293,892763953.4,30623676761.58
1358,2021-09-20,0.2331608181,0.2336063269,0.2000224499,0.2070708749,2244003542.4,27203107588.53
1359,2021-09-21,0.2087725029,0.2180941242,0.1981608816,0.2010273007,1766963639.37,26411886848.99
1360,2021-09-22,0.2008224497,0.2294227407,0.2002240984,0.2248584212,2016471205.95,29544423841.02
1361,2021-09-23,0.2247484825,0.2270950026,0.2181148188,0.2248322991,1169581249.0,29544289996.0
1362,2021-09-24,0.2247262723,0.2282673985,0.1977197476,0.2094510346,1883155313.36,27525951862.38
1363,2021-09-25,0.2093483585,0.2126041994,0.2048747883,0.208640221,1067132276.93,27422234955.37
1364,2021-09-26,0.2087298113,0.2090682515,0.1944888939,0.204961689,1147321467.14,26941578027.04
1365,2021-09-27,0.205240649,0.209280519,0.200077542,0.2002616203,838297166.27,26326505939.78
1366,2021-09-28,0.2000006514,0.2025788931,0.1963517032,0.1968035218,866301240.38,25874539190.03
1367,2021-09-29,0.1969803927,0.2041436421,0.1950416623,0.1988757335,926737134.7,26149714476.91
1368,2021-09-30,0.1988685109,0.2058058896,0.1978547321,0.2042437784,916819792.17,26858356705.89
1369,2021-10-01,0.2044269823,0.2246066574,0.2019941369,0.223010183,1435469262.66,29329208155.44
1370,2021-10-02,0.2227414966,0.2249547807,0.2154933703,0.2191331879,1166058975.27,28822319548.28
1371,2021-10-03,0.2188112065,0.2262284251,0.2158722107,0.2217481479,1070267896.2,29169261268.23
1372,2021-10-04,0.2219295775,0.2479241982,0.2132844486,0.240852072,3684051106.46,31685535495.81
1373,2021-10-05,0.2412397056,0.2677872193,0.2335877253,0.2520155571,4628329381.44,33157592575.31
1374,2021-10-06,0.252007615,0.2715094888,0.2430958283,0.2551337875,4659725421.25,33571360570.88
1375,2021-10-07,0.2543404543,0.2567387727,0.2391268702,0.2429232564,2936116762.63,31967965605.1
1376,2021-10-08,0.2430229059,0.2547637972,0.2416917205,0.2438512822,1952117191.08,32093380136.68
1377,2021-10-09,0.2434953531,0.2519656333,0.2417567188,0.2465955385,1484990032.91,32457934030.57
1378,2021-10-10,0.2465719953,0.2486634401,0.2278576523,0.2298049965,1466060853.16,30251025151.76
1379,2021-10-11,0.229449895,0.2393806781,0.2255207127,0.2315034596,1463611232.68,30477765029.37
1380,2021-10-12,0.2315246059,0.2317180199,0.216447325,0.2262420587,1881102059.46,29788167318.16
1381,2021-10-13,0.2261749185,0.2339430237,0.221061028,0.23257197,1457486924.02,30624714119.36
1382,2021-10-14,0.2325609403,0.2398804982,0.231496856,0.2322725622,1337117775.76,30588468217.34
1383,2021-10-15,0.2326437466,0.2434692866,0.2257495591,0.2337817213,1837803538.64,30790379742.97
1384,2021-10-16,0.2338807604,0.2444472814,0.2336833051,0.2372918949,1541850811.76,31255918528.11
1385,2021-10-17,0.2371925265,0.2419729205,0.2263802901,0.2378976348,1397143120.85,31338963692.18
1386,2021-10-18,0.2378058698,0.2713939995,0.237487891,0.2472809397,5003365532.88,32578462312.09
1387,2021-10-19,0.2473784658,0.2546108538,0.2406509078,0.2457882161,1675967829.27,32385126268.56
1388,2021-10-20,0.2455023618,0.2615545409,0.242383578,0.2540929867,1853058770.03,33482738012.49
1389,2021-10-21,0.254793048,0.2582607227,0.2422732936,0.2423910522,1742570933.62,31943997845.93
1390,2021-10-22,0.2424790573,0.2527723165,0.2364718927,0.2442209099,1829875043.14,32188474500.05
1391,2021-10-23,0.2445143571,0.2531402972,0.241589298,0.2517325267,1502684866.92,33181970118.65
1392,2021-10-24,0.2514316203,0.2819352047,0.2460281048,0.2770480479,5278760540.92,36522677815.63
1393,2021-10-25,0.2757451881,0.2794717769,0.2602197249,0.2647069586,3364560707.21,34901100603.25
1394,2021-10-26,0.2647827777,0.2743174814,0.2537212111,0.255731654,2513384161.75,33721240628.93
1395,2021-10-27,0.2558362513,0.2633168239,0.2203278747,0.2376896336,5022822845.73,31345412555.48
1396,2021-10-28,0.2373806544,0.338842925,0.2333341668,0.3004465083,20359592492.08,39625626100.84
1397,2021-10-29,0.2999641499,0.3063121526,0.2797710844,0.2878526717,5866664029.6,37968488517.69
1398,2021-10-30,0.2877636781,0.2946470117,0.2598877055,0.2683449599,3637334330.94,35399026232.13
1399,2021-10-31,0.269238513,0.2847073847,0.2526141605,0.2802444481,4224104204.9,36972572649.67
1400,2021-11-01,0.2801226782,0.2855511118,0.2640893892,0.2717277678,2784956027.04,35852731431.07
1401,2021-11-02,0.2718919225,0.2806857638,0.267597342,0.2731213183,2336414475.81,36040264985.77
1402,2021-11-03,0.2735044049,0.2771040992,0.2639787433,0.2694067855,2091380862.12,35553771397.3
1403,2021-11-04,0.2691117624,0.2708649055,0.2547112274,0.2632803241,1902957817.79,34748832408.18
1404,2021-11-05,0.2636548067,0.270788736,0.2578878879,0.2614653444,1559898585.57,34512857268.21
1405,2021-11-06,0.2612638842,0.2676971731,0.2505211419,0.2618981157,1353526462.28,34573523024.55
1406,2021-11-07,0.2619709301,0.2698486729,0.2589669546,0.2663146101,1155873525.57,35160145471.21
1407,2021-11-08,0.2667277862,0.2965315838,0.2649179614,0.2823585496,4093381449.92,37282199614.75
1408,2021-11-09,0.2825391436,0.2896675594,0.271752326,0.2735264978,2353452396.0,36119765787.45
1409,2021-11-10,0.2735974269,0.2769886379,0.2380304477,0.2557085342,2820521435.28,33768684076.3
1410,2021-11-11,0.2557048564,0.269964827,0.2532832371,0.2611666895,1628781434.72,34493067257.77
1411,2021-11-12,0.2609370624,0.2684372116,0.2494571331,0.259414382,1563007445.81,34265081094.79
1412,2021-11-13,0.2596181075,0.2622514593,0.2545403509,0.2617060507,923837903.72,34571355007.85
1413,2021-11-14,0.2615905524,0.2712567741,0.2602748214,0.262911505,1264556615.12,34734180476.45
1414,2021-11-15,0.2628700169,0.2651698905,0.256366879,0.2565289421,1028469310.4,33894398676.54
1415,2021-11-16,0.2570942555,0.2570942555,0.226394219,0.2372493049,2248804980.39,31350283910.83
1416,2021-11-17,0.2370096977,0.2409057293,0.2328589671,0.2374872951,1543405154.1,31384994445.42
1417,2021-11-18,0.2375560495,0.2410909673,0.2160985467,0.2213826362,1860661768.99,29259708950.11
1418,2021-11-19,0.2209948171,0.2368323611,0.2165178218,0.233109946,1296123510.72,30812818409.06
1419,2021-11-20,0.2331740356,0.2359532058,0.2254507062,0.2330239328,805305659.57,30804609034.78
1420,2021-11-21,0.2332548636,0.2333497308,0.2256798535,0.2263282246,751789837.67,29922574810.22
1421,2021-11-22,0.2261602425,0.2275308358,0.2168975871,0.2196756638,921753720.56,29046082287.77
1422,2021-11-23,0.2196660104,0.2362012188,0.2145663318,0.2265123788,1907278849.23,29953124651.78
1423,2021-11-24,0.2266795461,0.2302445168,0.2118363592,0.221825132,1957665360.19,29333301177.91
1424,2021-11-25,0.2171320068,0.2288099895,0.2143170134,0.2163261623,1344826632.43,28609064078.54
1425,2021-11-26,0.2210473397,0.2217589711,0.1903442952,0.2008872285,2231733478.89,26572754940.97
1426,2021-11-27,0.2014285196,0.2096127366,0.2008708734,0.2053468674,917785649.41,27165443265.15
1427,2021-11-28,0.2052953163,0.2074722983,0.1930641004,0.2074722983,1027555437.21,27449446663.88
1428,2021-11-29,0.2074435712,0.2236919169,0.2032517596,0.2151752376,1869737827.23,28471528061.68
1429,2021-11-30,0.2151112348,0.2268897948,0.2132511359,0.2147145116,1897635999.36,28413505413.92
1430,2021-12-01,0.2144867956,0.2184958791,0.2062979812,0.2094869625,988030934.1,27724626414.52
1431,2021-12-02,0.209476252,0.2230105374,0.2021690582,0.2097263922,1879305770.26,27759160913.72
1432,2021-12-03,0.209462657,0.2119908861,0.1932741967,0.1999926976,1260948451.12,26473530911.78
1433,2021-12-04,0.2003557909,0.2005620841,0.1328261338,0.1788532393,4388513695.6,23677691148.0
1434,2021-12-05,0.1782626507,0.181133224,0.1629489177,0.1712548381,1645331134.65,22674128031.09
1435,2021-12-06,0.1713827994,0.1805268239,0.1595576026,0.1784004471,1896979202.24,23622619472.45
1436,2021-12-07,0.1783744215,0.183538984,0.1755047676,0.1768054804,1085087123.98,23413812863.67
1437,2021-12-08,0.1766086202,0.1821676879,0.1726297231,0.1791508542,1014713069.77,23726781532.08
1438,2021-12-09,0.1789612168,0.1818904814,0.1694842229,0.1694842229,1071039221.14,22448852701.7
1439,2021-12-10,0.1694660718,0.1746098591,0.1640649826,0.1644218085,845450410.44,21780509218.65
1440,2021-12-11,0.1644986747,0.1700803774,0.1618167794,0.1690187432,692929161.85,22391739980.72
1441,2021-12-12,0.1689035325,0.1728994595,0.1658989219,0.1698906564,593132336.98,22509584243.41
1442,2021-12-13,0.1698795559,0.1706152204,0.1519959,0.1575649016,968464044.74,20878641253.24
1443,2021-12-14,0.1574645665,0.2196323241,0.1554471611,0.1801571162,6411471551.0,23874710730.07
1444,2021-12-15,0.1911435499,0.1911435499,0.1712658743,0.1810821929,2466135011.17,23999770133.17
1445,2021-12-16,0.1811713442,0.1849333266,0.1726546247,0.1734544632,1057988990.04,22991185451.31
1446,2021-12-17,0.1733808547,0.1765585656,0.1622625895,0.1690098302,1026719015.09,22404370137.39
1447,2021-12-18,0.1691001922,0.1748738654,0.1662437255,0.1723999767,658993272.13,22856139974.72
1448,2021-12-19,0.1725326271,0.1743784034,0.1693818889,0.1695760786,541018117.8,22484087905.97
1449,2021-12-20,0.1695230686,0.1708333133,0.1614972781,0.1673219316,912233178.58,22187467082.63
1450,2021-12-21,0.1670981251,0.1723400722,0.1661083333,0.1711752968,621397179.48,22700770658.3
1451,2021-12-22,0.1711294671,0.1795854597,0.1700548228,0.1732135634,932537493.14,22973441291.27
1452,2021-12-23,0.1732087425,0.1845218586,0.1717397666,0.1844903876,1184481682.94,24471601383.84
1453,2021-12-24,0.1849793501,0.1952896242,0.1797608324,0.1866216727,1853415104.26,24756713054.66
1454,2021-12-25,0.1867116371,0.1948756847,0.1855713161,0.19065728,1010443045.58,25294647054.82
1455,2021-12-26,0.190567372,0.1925463803,0.1856463827,0.1900197805,650674078.48,25210069507.96
1456,2021-12-27,0.1899857734,0.1929227852,0.187239224,0.1877054252,666773423.35,24903022221.76
1457,2021-12-28,0.1878468702,0.1878854779,0.1727379358,0.1741169936,954075336.55,23100234623.93
1458,2021-12-29,0.1740948792,0.1773392008,0.1667596357,0.167765348,823628335.99,22257556938.2
1459,2021-12-30,0.1681374754,0.1757705576,0.1653812622,0.1713133588,599236772.27,22728274240.46
1460,2021-12-31,0.1713166152,0.1752940481,0.1673073883,0.170496186,644416693.9,22619859306.95
1461,2022-01-01,0.1705104824,0.1734230407,0.1703534229,0.1730353736,371336089.01,22956735266.08
1462,2022-01-02,0.1730268468,0.1759886982,0.171201429,0.174403016,391041932.67,23138181422.91
1463,2022-01-03,0.1744060187,0.1744060187,0.1682710126,0.1700881727,505900382.01,22565727867.6
1464,2022-01-04,0.17015129,0.1723394659,0.1681282439,0.1688025008,541922892.2,22395156790.51
1465,2022-01-05,0.1688346233,0.1707466473,0.1518975902,0.159420262,994086847.54,21150408010.77
1466,2022-01-06,0.1594360084,0.1617061743,0.1551422172,0.1602131525,715345644.93,21255601395.75
1467,2022-01-07,0.1602045475,0.1602950074,0.1512993032,0.1550231837,969384523.0,20567044267.05
1468,2022-01-08,0.1550307472,0.1577252107,0.1476686388,0.1519536163,584437036.27,20159802406.67
1469,2022-01-09,0.1519592008,0.1537420946,0.1496066757,0.1510648727,408786249.42,20041892126.48
1470,2022-01-10,0.1510727856,0.1521353936,0.1398404793,0.1433593824,763684872.99,19019598832.5
1471,2022-01-11,0.143350738,0.1646210615,0.1426469,0.1533994978,1628447665.84,20351628612.01
1472,2022-01-12,0.1534581584,0.161651598,0.1520952233,0.161651598,896008600.31,21446441060.28
1473,2022-01-13,0.1615618692,0.1747916981,0.1615618692,0.172042724,2301820074.24,22825039684.97
1474,2022-01-14,0.1720525137,0.2032319441,0.1712828546,0.1835485938,5784004925.77,24351532219.84
1475,2022-01-15,0.1836439197,0.1935995402,0.1826757313,0.1851025174,1878282290.46,24557692457.72
1476,2022-01-16,0.1850927629,0.1850927629,0.175326814,0.1771755582,1102750171.28,23506016725.99
1477,2022-01-17,0.1771872317,0.1778722291,0.1668909913,0.1711454038,1094379303.38,22705991526.47
1478,2022-01-18,0.1710864762,0.173790024,0.1625650396,0.1654851502,979693367.86,21955041359.81
1479,2022-01-19,0.1654850574,0.1686468686,0.1601217614,0.1623555007,935006164.27,21539828360.09
1480,2022-01-20,0.1623463637,0.1688463977,0.1551764551,0.1552038015,469269657.83,20591006964.87
1481,2022-01-21,0.1552633145,0.1571560342,0.1414958107,0.142640198,1163061853.97,18924184093.53
1482,2022-01-22,0.142650922,0.1450272176,0.1228164088,0.1328921885,1693524581.19,17630908216.69
1483,2022-01-23,0.1329599377,0.1430718485,0.1328191768,0.1418632769,1006234946.06,18821109378.43
1484,2022-01-24,0.1418811061,0.141950512,0.1272200724,0.1377979311,1446873574.14,18281756840.75
1485,2022-01-25,0.1377835794,0.1472361181,0.1332347701,0.1430487356,1347567749.97,18978385082.75
1486,2022-01-26,0.1430141587,0.1526033841,0.1421518029,0.1437888913,1253108114.93,19076582109.91
1487,2022-01-27,0.14375586,0.1450095729,0.1369466814,0.1412473442,608707586.39,18739393113.35
1488,2022-01-28,0.1412440801,0.1424127367,0.1383801847,0.1416562673,506667466.15,18793645244.52
1489,2022-01-29,0.1416494869,0.1439838206,0.1414796968,0.1430556833,397610775.98,18979306846.35
1490,2022-01-30,0.1430572268,0.1435150907,0.1387542696,0.1394711635,363976740.57,18503745857.41
1491,2022-01-31,0.1394694887,0.1422644931,0.1368531705,0.1418051431,412307174.01,18813396718.37
1492,2022-02-01,0.1418048384,0.1441285678,0.1411254803,0.1426310924,409432266.88,18922976039.17
1493,2022-02-02,0.1426255537,0.1452526864,0.1369175559,0.13723487,483194690.95,18207055086.68
1494,2022-02-03,0.1372128088,0.1387468701,0.1355654411,0.1375405736,383506507.14,18247613016.72
1495,2022-02-04,0.1375229454,0.1475915792,0.137250206,0.147503036,580740989.85,19569340519.61
1496,2022-02-05,0.1475329252,0.1501398525,0.145410477,0.1471406708,587009429.46,19521265248.49
1497,2022-02-06,0.1471400789,0.1547745035,0.1452578911,0.1537704665,757004142.23,20400845319.47
1498,2022-02-07,0.153803091,0.1715861435,0.1517413725,0.1655782743,1791358821.97,21967396206.04
1499,2022-02-08,0.1656060293,0.1691454761,0.1537087128,0.1584053677,1190115999.8,21015761197.96
1500,2022-02-09,0.1583568375,0.1607044597,0.1550352075,0.1591225645,778670798.06,21110912243.86
1501,2022-02-10,0.1591451153,0.1604367415,0.1514969802,0.1518891062,1053630583.63,20151243811.29
1502,2022-02-11,0.1518954298,0.1540686077,0.1433487191,0.1448471307,776730554.86,19216979542.28
1503,2022-02-12,0.1448564776,0.1470126289,0.1416776774,0.1444046767,602699407.7,19158278828.83
1504,2022-02-13,0.1443786295,0.1573538888,0.1440312973,0.1489478813,1581065490.8,19761029254.19
1505,2022-02-14,0.1488694158,0.1501318155,0.1436492965,0.1460025425,898042726.55,19370268896.77
1506,2022-02-15,0.1459956297,0.1521990723,0.1452034864,0.1517609229,674961496.04,20134237625.93
1507,2022-02-16,0.1517792472,0.1518238915,0.1467711336,0.149095461,505588732.01,19780608769.45
1508,2022-02-17,0.1490495144,0.1498885844,0.1380713956,0.138552087,721382126.26,18381811283.05
1509,2022-02-18,0.1385936275,0.1420970119,0.1369602818,0.1387680704,563817288.66,18410465958.35
1510,2022-02-19,0.1387641545,0.1459055465,0.1387512279,0.141205625,655782652.29,18733858191.38
1511,2022-02-20,0.141196662,0.141196662,0.1358520832,0.1368678968,490138547.11,18158368479.33
1512,2022-02-21,0.1368378378,0.1413446936,0.1282460376,0.128490299,913773124.43,17046906167.4
1513,2022-02-22,0.1284881998,0.1316964357,0.1253645622,0.1315526841,711967119.31,17453195149.43
1514,2022-02-23,0.1315607964,0.1353370685,0.1278461802,0.1278461802,587472906.4,16961450436.95
1515,2022-02-24,0.1278213508,0.1278508956,0.1095549358,0.1238127029,2046477370.31,16426325928.85
1516,2022-02-25,0.1238426116,0.1281812893,0.1209828368,0.1275755888,805161073.19,16925550870.11
1517,2022-02-26,0.1275684912,0.1300711547,0.126199263,0.1276467427,535575653.7,16934990912.19
1518,2022-02-27,0.1276385564,0.1282353357,0.1220528875,0.1231114679,592809151.27,16333292542.73
1519,2022-02-28,0.1231178062,0.1344793569,0.1219536062,0.1331564611,765755924.12,17665969469.11
1520,2022-03-01,0.1331736815,0.1377297173,0.130462126,0.1339380048,876604511.64,17769657471.98
1521,2022-03-02,0.1339642516,0.13621364,0.1312318775,0.1329898838,709536320.49,17643869528.38
1522,2022-03-03,0.1329979584,0.1336490822,0.1278104744,0.1296101875,518193385.5,17195482632.31
1523,2022-03-04,0.1296308704,0.1298555932,0.1215444678,0.1225910703,650665593.59,16264250993.48
1524,2022-03-05,0.1226138725,0.1253745231,0.1215718271,0.1249955554,334091552.43,16583255865.61
1525,2022-03-06,0.1250247122,0.1256113269,0.1203838937,0.1207655197,400458464.17,16022053796.04
1526,2022-03-07,0.1207691431,0.1225630954,0.1150151208,0.1171047157,513014828.82,15536372135.76
1527,2022-03-08,0.1171063759,0.1197240635,0.1158377223,0.1170292932,491414293.54,15526365774.9
1528,2022-03-09,0.1170470181,0.1237344384,0.1167663157,0.121587874,519157506.98,16131156179.4
1529,2022-03-10,0.1215716453,0.1216121308,0.1155321897,0.1168851413,513641345.23,15507241029.11
1530,2022-03-11,0.1168933183,0.1182931083,0.11457021,0.1156022166,388727357.74,15337034425.21
1531,2022-03-12,0.1156078096,0.117238623,0.1151319332,0.1151357159,235277000.72,15275143421.65
1532,2022-03-13,0.1150802863,0.1162311382,0.1106860351,0.111608127,373430105.81,14807135517.01
1533,2022-03-14,0.1116070275,0.1189672898,0.1108174147,0.1140477883,822092168.5,15130807238.35
1534,2022-03-15,0.1140429135,0.1142131366,0.1109369373,0.1127838094,400614616.59,14963114196.03
1535,2022-03-16,0.112779243,0.1169083936,0.1123639297,0.1169083936,537170936.55,15510325926.1
1536,2022-03-17,0.1169065531,0.1187095733,0.1162808322,0.1165019203,412838813.5,15456398814.97
1537,2022-03-18,0.1164901155,0.1193747797,0.1145675854,0.1193057361,410862502.9,15828383189.35
1538,2022-03-19,0.1192775213,0.1245725731,0.1185302732,0.1235686002,628081786.3,16393940632.92
1539,2022-03-20,0.1235788707,0.1239192337,0.117991327,0.1191538455,428111799.4,15808231747.9
1540,2022-03-21,0.1191456329,0.1213321301,0.118305933,0.1193394338,439486515.69,15832853887.53
1541,2022-03-22,0.119332675,0.1253499015,0.1190143311,0.122481207,610507111.2,16249675347.47
1542,2022-03-23,0.1224865315,0.1307134723,0.121360897,0.1297272075,998922752.83,17211007773.74
1543,2022-03-24,0.1297219723,0.1406051258,0.1284547967,0.1365499418,2017926806.45,18116185138.74
1544,2022-03-25,0.136602748,0.137274756,0.1287824294,0.1310130927,882486375.0,17381607142.44
1545,2022-03-26,0.1310103614,0.1364953343,0.1298782236,0.1358675316,610401998.44,18025649264.32
1546,2022-03-27,0.1359004681,0.1448581524,0.135702637,0.1447315348,1445019557.92,19201643339.57
1547,2022-03-28,0.144725195,0.1527371857,0.142456589,0.1426572616,1476875506.6,18926447924.05
1548,2022-03-29,0.1425569948,0.1485586796,0.1412900602,0.1444695923,961074557.17,19166891229.01
1549,2022-03-30,0.1444564316,0.1449971556,0.139880154,0.1432100742,884305262.7,18999790005.12
1550,2022-03-31,0.1431838112,0.14722014,0.1371724636,0.1378260661,1055136949.03,18285489531.53
1551,2022-04-01,0.1379216778,0.1423942268,0.1332094003,0.1413154515,877530017.09,18748428963.92
1552,2022-04-02,0.1413100283,0.1440686042,0.138881849,0.138912904,682408265.59,18429681146.7
1553,2022-04-03,0.1389030015,0.1485575144,0.1370876628,0.1464531429,1047399131.73,19430050406.2
1554,2022-04-04,0.1464134467,0.155312217,0.1420076797,0.1485908992,2253509568.58,19713668161.29
1555,2022-04-05,0.1486140359,0.1780452803,0.1477269909,0.1729065303,5230288678.22,22939641521.21
1556,2022-04-06,0.1724847972,0.1734967509,0.1432908476,0.1434166328,3729047978.98,19027194282.82
1557,2022-04-07,0.1434324972,0.1480281046,0.1413115435,0.1461020679,1420790610.63,19383473009.77
1558,2022-04-08,0.1461056507,0.1527162224,0.1416084767,0.1425486212,1683800630.93,18912034530.85
1559,2022-04-09,0.1425436523,0.1444624648,0.1414164901,0.1443034852,523997408.98,19144853674.13
1560,2022-04-10,0.1443041701,0.1569718791,0.1438632708,0.1495351746,1931829669.46,19838945900.66
1561,2022-04-11,0.1493744951,0.1512916662,0.13381831,0.1346541426,1515679359.26,17864668009.11
1562,2022-04-12,0.1346519409,0.1441215048,0.1342434925,0.1380763066,1214105681.92,18318689126.51
1563,2022-04-13,0.1380699326,0.1426078905,0.1370668852,0.1400804134,890728707.15,18584575504.73
1564,2022-04-14,0.1400528426,0.1466329187,0.1381012117,0.1439201212,1759067760.98,19093992476.17
1565,2022-04-15,0.1439172281,0.1492868192,0.1427668902,0.1460262397,1140382087.27,19373412830.45
1566,2022-04-16,0.1460165873,0.1478109684,0.1420929089,0.1437121692,584019179.48,19066403328.34
1567,2022-04-17,0.1436933639,0.1447087606,0.1389947532,0.1394589856,636442285.42,18502130208.75
1568,2022-04-18,0.1394709893,0.1404612786,0.1343838488,0.1402856662,909718483.7,18611806558.34
1569,2022-04-19,0.1402967106,0.1441411301,0.1394996224,0.1426649312,679511646.67,18927465460.24
1570,2022-04-20,0.1426774035,0.1462406345,0.1395949006,0.1408783447,1068542289.02,18690437664.46
1571,2022-04-21,0.1408680599,0.1424482633,0.135255267,0.1363653258,740549793.01,18091691994.37
1572,2022-04-22,0.1363570562,0.1379080912,0.1349847984,0.1363949874,505251263.23,18095627231.02
1573,2022-04-23,0.1363867785,0.136494677,0.1338098153,0.1342411653,349740068.76,17809878000.82
1574,2022-04-24,0.1342018388,0.1346904144,0.1315021716,0.1319469379,436620221.36,17505501096.18
1575,2022-04-25,0.1319358851,0.167735169,0.1238686185,0.1579586856,5177823685.46,20956499548.28
1576,2022-04-26,0.1577774847,0.1652780791,0.1374243124,0.1377671029,4529010503.2,18277666836.92
1577,2022-04-27,0.1378474581,0.1454048416,0.1362719188,0.1396997799,1765370971.79,18534076574.85
1578,2022-04-28,0.1396910818,0.1426177164,0.1360581439,0.137362613,1105137505.53,18224002849.92
1579,2022-04-29,0.1373762056,0.1446431291,0.1340991332,0.1350272488,1555397213.22,17914168301.01
1580,2022-04-30,0.1350329101,0.136528311,0.1262386635,0.1275574091,916612070.62,16923138964.04
1581,2022-05-01,0.1275886339,0.1348207179,0.1275326988,0.1327725351,991710768.1,17615033707.19
1582,2022-05-02,0.1327942059,0.1337829933,0.1283001308,0.1309379858,769062731.55,17371642650.79
1583,2022-05-03,0.1309348248,0.131832849,0.127398668,0.1295200736,555706527.27,17183527162.46
1584,2022-05-04,0.1295144249,0.1358087562,0.1293131783,0.1358087562,838050627.07,18017851487.04
1585,2022-05-05,0.1358125215,0.1373127352,0.1266972829,0.1284295026,1258066466.62,17038840265.5
1586,2022-05-06,0.1284033393,0.1293052531,0.124566057,0.1279005091,839005987.64,16968658298.92
1587,2022-05-07,0.1278897373,0.131919714,0.1253653095,0.1275320486,746383230.58,16919774365.6
1588,2022-05-08,0.1275265519,0.1280165649,0.1239742166,0.1242071795,728953160.63,16478661440.15
1589,2022-05-09,0.1242001168,0.1251358604,0.1048239718,0.1048239718,1353326366.7,13907076455.73
1590,2022-05-10,0.1047083148,0.1177754182,0.1008812653,0.1084774754,1723066437.76,14391789568.5
1591,2022-05-11,0.1084485725,0.1105648305,0.0800363549,0.0845807085,2556008051.31,11221387238.65
1592,2022-05-12,0.0846360134,0.0890281495,0.0700366682,0.0826709816,2631064082.53,10968022313.45
1593,2022-05-13,0.0826385213,0.0942540516,0.0823713755,0.0883305108,1444350617.56,11718876379.25
1594,2022-05-14,0.0883412522,0.0915979108,0.0844830098,0.0897964053,902479951.35,11913357724.72
1595,2022-05-15,0.0897845203,0.0928428145,0.0868760763,0.0928428145,651900825.67,12317527158.07
1596,2022-05-16,0.0928666824,0.0930607285,0.0864275163,0.0878410792,606521740.42,11653943119.72
1597,2022-05-17,0.0878360286,0.0911121222,0.0874839788,0.0902131563,560800172.92,11968648399.93
1598,2022-05-18,0.0902209772,0.0907966952,0.0836491089,0.0836491089,558257803.58,11097791216.2
1599,2022-05-19,0.083634903,0.087123961,0.0820869447,0.0867225481,613801947.4,11505546740.73
1600,2022-05-20,0.086718756,0.0877497909,0.0828592873,0.0839770473,518556378.29,11141299047.65
1601,2022-05-21,0.0839717774,0.0851103313,0.0829320362,0.0844627954,335246011.13,11205743624.09
1602,2022-05-22,0.0844482628,0.0864795401,0.0840578431,0.0861052063,375026021.01,11423643528.01
1603,2022-05-23,0.086083528,0.0881096369,0.0828579929,0.0832529862,507385171.25,11045237304.92
1604,2022-05-24,0.083266661,0.0843167541,0.0808109067,0.0836373669,462415723.99,11096233387.82
1605,2022-05-25,0.0836278303,0.0843376148,0.0823187482,0.0829851461,419834751.5,11009702755.8
1606,2022-05-26,0.0829944431,0.083599949,0.0760652204,0.0782516454,711890872.7,10381705601.83
1607,2022-05-27,0.0782105458,0.0853839867,0.0765821392,0.0813347802,1310057649.57,10790747448.47
1608,2022-05-28,0.0822481949,0.0830475061,0.0811510101,0.0818392615,535539620.22,10857677366.47
1609,2022-05-29,0.081837761,0.0830336566,0.0802991499,0.0826855632,394962471.41,10969956872.2
1610,2022-05-30,0.0826841158,0.0882745696,0.0822685968,0.0878705696,690696755.78,11657855629.75
1611,2022-05-31,0.0878654623,0.0882298881,0.0836124813,0.0858646316,672444587.72,11391726302.2
1612,2022-06-01,0.0858553204,0.0886471911,0.0798069908,0.0810561381,830748610.16,10753779788.03
1613,2022-06-02,0.0810520323,0.0830072323,0.0804167492,0.0827721652,434510606.65,10981446413.56
1614,2022-06-03,0.0827768271,0.0828573152,0.0797559057,0.0804421672,403339247.75,10672323805.92
1615,2022-06-04,0.0804539974,0.0823365485,0.0797269522,0.0817774324,350329772.12,10849474463.9
1616,2022-06-05,0.0817756814,0.082138055,0.0808360486,0.0812289283,282624183.53,10776704001.94
1617,2022-06-06,0.0812251876,0.0845590293,0.0811260127,0.0825295519,503707292.36,10949258722.37
1618,2022-06-07,0.0825302453,0.0825302453,0.0783318531,0.0805131872,509642724.56,10681746081.75
1619,2022-06-08,0.0804923255,0.0814202737,0.0791562061,0.0794393294,328046388.54,10539276547.26
1620,2022-06-09,0.079436348,0.0808979725,0.0790815447,0.0793364824,274673851.86,10525631751.28
1621,2022-06-10,0.0793354787,0.0795207684,0.0748037835,0.0754537694,431520761.38,10010509251.32
1622,2022-06-11,0.075472296,0.0763989464,0.0685958925,0.0698953001,497184012.34,9273062891.35
1623,2022-06-12,0.0699191228,0.0703452732,0.0638611572,0.0643361965,708156957.34,8535532361.61
1624,2022-06-13,0.0642750107,0.0657016614,0.053001746,0.0539209346,1465281537.26,7153731599.11
1625,2022-06-14,0.0539409775,0.0581543301,0.0502668546,0.0555917492,908921328.98,7375399854.61
1626,2022-06-15,0.0555769126,0.0634716722,0.0506698101,0.0630000888,1122284661.84,8358269935.78
